Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Korina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kornel,7,99,0,Male,1,1,1.00748829110575,0.955158496826424
Kornelia,9,0,249,Female,0,0,1.00310572140412,0.981701126180874
Kornelija,4,0,21,Female,0,0,1.02771445470298,0.817646526372173
Kornelijus,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kornelis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Korneliusz,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Korou,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Korri,3,3,2,Unknown,0.6,0.6,0.884013350455009,0.229090156588356
Korrie,3,4,8,Unknown,0.333333333333333,0.333333333333333,0.864491031995632,0.388010965785954
Korrin,2,1,1,Unknown,0.5,0.5,0.905468794265769,0.0945312057342307
Kortney,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Kortnileigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kory,17,209,0,Male,1,1,1.00368024185442,0.978271306298004
Kory-leigh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Koryn,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kosha,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Koshan,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Kosie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kosisochi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kosisochukwu,7,26,21,Unknown,0.553191489361702,0.553191489361702,0.685944935570346,0.412400000156889
Kosma,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kostadin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kostas,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Kota,2,3,1,Unknown,0.75,0.75,0.965913921240013,0.289140660532689
Kotryna,8,0,48,Female,0,0,1.01436682751797,0.911533042815908
Koudai,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kounain,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kouper,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kourosh,11,48,0,Male,1,1,1.01436682751797,0.911533042815908
Kourtney,17,4,315,Female,0.0125391849529781,0.0125391849529781,0.996296724007576,0.967024409331525
Kourtni,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kourtnie,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Kovan,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Kovil,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kowsar,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Koyuki,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kraig,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Kray,13,73,0,Male,1,1,1.00990908751909,0.940098904525179
Kree,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kreena,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krina,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Kripa,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Kris,17,248,0,Male,1,1,1.00311789015855,0.981628629184683
Krish,14,853,0,Male,1,1,1.00092496219538,0.994591759385781
Krisha,15,0,246,Female,0,0,1.0031425159422,0.981481898120914
Krishaang,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Krishan,17,536,0,Male,1,1,1.00146479227033,0.991419305907151
Krishang,1,6,0,Male,1,1,1.05244648969589,0.557219222401941
Krishanth,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Krishav,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Krishen,6,21,0,Male,1,1,1.02771445470298,0.817646526372173
Krishi,4,7,7,Unknown,0.5,0.5,0.732007975475864,0.267992024524136
Krishika,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Krishiv,7,30,0,Male,1,1,1.02119830296566,0.865288303860374
Krishiva,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Krishma,11,0,63,Female,0,0,1.01131453662976,0.931214263781391
Krishna,17,246,201,Unknown,0.550335570469799,0.550335570469799,0.595829858619532,0.503983499534597
Krishnalyn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krishnan,9,39,0,Male,1,1,1.017133005255,0.893200141037434
Krishnapriya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krishnav,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Krishnendu,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krishni,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Krisleen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krisma,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kriss,5,13,0,Male,1,1,1.03776450540099,0.734140122244815
Krissie,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Krissy,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Krista,17,0,188,Female,0,0,1.00407607392495,0.97589979341724
Kristal,17,0,115,Female,0,0,1.00650910894661,0.961166659604073
Kristan,15,80,0,Male,1,1,1.00911598770442,0.945065882760049
Kristaps,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kristel,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Kristelle,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kristen,17,121,435,Unknown,0.217625899280576,0.217625899280576,0.814726293065081,0.746146781003854
Kristers,5,40,0,Male,1,1,1.01677461680296,0.895603781999754
Kristi,10,3,63,Female,0.0454545454545455,0.0454545454545455,0.989562714581165,0.86952586995198
Kristia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kristiaan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kristian,17,2242,0,Male,1,1,1.00035373395074,0.997935789646036
Kristiana,13,0,68,Female,0,0,1.01056541509481,0.935963248385124
Kristianna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kristians,3,27,0,Male,1,1,1.02300960269013,0.852435367568002
Kristie,14,0,157,Female,0,0,1.00484529698464,0.971271191582054
Kristien,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Kristin,17,9,200,Female,0.0430622009569378,0.0430622009569378,0.978330903921094,0.919050654438294
Kristina,17,0,830,Female,0,0,1.00095037476934,0.994442683731106
Kristine,14,0,82,Female,0,0,1.00891213860415,0.946337237705754
Kristiyan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kristiyana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kristjan,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Kristo,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kristof,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Kristofer,16,119,0,Male,1,1,1.00630302283825,0.962425296919811
Kristofer-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kristofers,4,20,0,Male,1,1,1.02868440248967,0.810190439457511
Kristoffer,10,38,0,Male,1,1,1.01750688194436,0.890683249830061
Kriston,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Kristopher,17,429,0,Male,1,1,1.0018241289744,0.989300892110319
Kristos,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kristupas,8,74,0,Male,1,1,1.00978746281999,0.940862757783621
Kristy,17,0,250,Female,0,0,1.00309364724762,0.981773053256935
Kristyn,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kristyna,7,0,27,Female,0,0,1.02300960269013,0.852435367568002
Krisztian,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Krithik,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Krithika,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Kriti,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Kritika,5,0,29,Female,0,0,1.02177015430911,0.861260047191147
Krittika,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Krivi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kriya,4,0,23,Female,0,0,1.02595241573026,0.830930965819318
Kroy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Krrish,7,58,0,Male,1,1,1.01217753333152,0.925704610881274
Kruiz-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krum,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Krupa,14,0,77,Female,0,0,1.0094398266639,0.943041748053668
Kruthika,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kruz,5,28,0,Male,1,1,1.02237307833611,0.856983616898048
Kruze,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kryspin,3,24,0,Male,1,1,1.02515029757606,0.836873497748962
Krysta,6,0,18,Female,0,0,1.03083164145996,0.793289134893386
Krystal,17,0,987,Female,0,0,1.0008002875894,0.995322746235541
Krystal-leah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krystal-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Krystalle-ann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krystel,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Krysten,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Krysti,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Krystian,13,421,0,Male,1,1,1.00185821060185,0.989099689713813
Krystina,11,0,41,Female,0,0,1.01643078408833,0.897901645727241
Krystle,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Krystof,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Krystyan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Krystyna,9,0,41,Female,0,0,1.01643078408833,0.897901645727241
Krzysztof,10,222,0,Male,1,1,1.00347153559659,0.979518926647354
Ksavery,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ksawery,6,125,0,Male,1,1,1.00601723313431,0.964167373157361
Ksawier,5,45,0,Male,1,1,1.01518475777118,0.906163643495931
Ksenia,11,0,60,Female,0,0,1.01181706384686,0.928011084011049
Ksenija,5,0,33,Female,0,0,1.01964734085817,0.876082661599378
Kseniya,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kshaf,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kshitiz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kt,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Kuba,10,266,0,Male,1,1,1.00291247880254,0.982851536714262
Kubilay,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Kubra,13,0,78,Female,0,0,1.00932935939332,0.943732830894487
Kubrah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kudakwashe,10,40,3,Male,0.930232558139535,0.930232558139535,0.982756774277989,0.807141767132377
Kudzai,7,16,11,Unknown,0.592592592592593,0.592592592592593,0.755187105099585,0.406932333837107
Kulan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kuldip,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kuljeet,3,3,8,Unknown,0.272727272727273,0.272727272727273,0.90795490065357,0.428939205270052
Kuljit,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kullen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kullyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kulraj,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Kulreet,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kulsoom,14,0,79,Female,0,0,1.00922144210107,0.944407346245012
Kulsum,16,0,108,Female,0,0,1.00690411721454,0.958748523038902
Kulsuma,11,0,56,Female,0,0,1.01256058615218,0.923245477129057
Kulthoom,6,0,19,Female,0,0,1.02972128304972,0.802099492897666
Kulthum,7,0,27,Female,0,0,1.02300960269013,0.852435367568002
Kulveer,3,6,1,Unknown,0.857142857142857,0.857142857142857,0.994681893799494,0.466510652581444
Kumail,8,29,0,Male,1,1,1.02177015430911,0.861260047191147
Kumar,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Kumaran,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kumari,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kumayl,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Kumba,4,0,20,Female,0,0,1.02868440248967,0.810190439457511
Kun,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kunaal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kunal,16,109,0,Male,1,1,1.00684478064908,0.959112245599596
Kunashe,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Kundai,5,3,19,Unknown,0.136363636363636,0.136363636363636,0.960962556185462,0.658197535008268
Kunj,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kunjan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kupakwashe,2,3,4,Unknown,0.428571428571429,0.428571428571429,0.842478754260601,0.249759755015586
Kupra,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kuran,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Kurato,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kurdi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kurinji,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kurran,4,20,0,Male,1,1,1.02868440248967,0.810190439457511
Kurt,17,1072,0,Male,1,1,1.00073725205494,0.995692092818139
Kurtis,17,1589,0,Male,1,1,1.0004984513264,0.997089846743426
Kurtiss,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kurun,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Kush,17,276,0,Male,1,1,1.00280964159195,0.983463089986551
Kushal,17,144,0,Male,1,1,1.00526164658826,0.968754716268707
Kushi,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Kuzey,3,46,0,Male,1,1,1.01490202817531,0.908024408739109
Kuziva,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kwabena,17,147,0,Male,1,1,1.00515934228821,0.969373794352561
Kwadwo,12,58,0,Male,1,1,1.01217753333152,0.925704610881274
Kwajo,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kwaku,16,112,0,Male,1,1,1.00667273039082,0.960165922542232
Kwame,17,248,0,Male,1,1,1.00311789015855,0.981628629184683
Kwasi,11,48,0,Male,1,1,1.01436682751797,0.911533042815908
Kweku,7,28,0,Male,1,1,1.02237307833611,0.856983616898048
Kwesi,15,67,0,Male,1,1,1.01070722189196,0.935066638716736
Kwok,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Ky,15,77,0,Male,1,1,1.0094398266639,0.943041748053668
Ky-mani,7,32,0,Male,1,1,1.0201388771232,0.872681924621729
Ky'mani,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kya,17,33,488,Female,0.0633397312859885,0.0633397312859885,0.954785373685783,0.912143090811618
Kyah,17,10,190,Female,0.05,0.05,0.973731898348837,0.909307307911624
Kyal,14,132,0,Male,1,1,1.00571489813016,0.966006115071228
Kyall,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyan,17,825,4,Male,0.995174909529554,0.995174909529554,0.998596828278268,0.987185028886405
Kyana,8,0,37,Female,0,0,1.01789725940812,0.888044914754675
Kyann,6,6,14,Unknown,0.3,0.3,0.856840744420827,0.478709192358045
Kyanna,13,0,71,Female,0,0,1.01016161130649,0.938510436496623
Kyanne,11,0,44,Female,0,0,1.01547834165126,0.904226054590256
Kyara,12,0,69,Female,0,0,1.01042730468112,0.936835437129825
Kyarna,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Kyas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kydan,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Kyden,9,92,0,Male,1,1,1.00801569531614,0.951902915398237
Kydence,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kydon,4,19,0,Male,1,1,1.02972128304972,0.802099492897666
Kye,17,3120,7,Male,0.997761432683083,0.997761432683083,0.999017792776072,0.995283592632496
Kyea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyeann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyeden,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyeisha,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Kyel,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Kyelan,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Kyeler,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyell,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyenzie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyeran,7,30,0,Male,1,1,1.02119830296566,0.865288303860374
Kyeron,10,47,0,Male,1,1,1.01462956650744,0.909812829328562
Kyesha,11,0,45,Female,0,0,1.01518475777118,0.906163643495931
Kyghe,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyi,12,54,0,Male,1,1,1.01296840129086,0.920618010618244
Kyia,13,0,75,Female,0,0,1.00966878043215,0.941607377085041
Kyiah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyian,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Kyilaa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyisha,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kyja,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyla,17,0,2163,Female,0,0,1.00036661104197,0.99786055098456
Kyla-jade,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyla-jane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyla-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyla-mae,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Kyla-mai,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kyla-may,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Kyla-rose,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Kylah,16,0,208,Female,0,0,1.00369734012299,0.978169010108551
Kylan,17,504,0,Male,1,1,1.00155649077505,0.990879221682114
Kylar,4,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kyle,17,28266,0,Male,1,1,1.00002813952437,0.999835975071874
Kylen,6,36,0,Male,1,1,1.01830523879335,0.885276132612188
Kyler,13,56,20,Unknown,0.736842105263158,0.736842105263158,0.823339392420173,0.627554172548972
Kylian,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kylie,17,0,813,Female,0,0,1.00097007404562,0.994327105377377
Kylisia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyllian,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kylo,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Kylon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kylum,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kylun,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kym,14,16,95,Unknown,0.144144144144144,0.144144144144144,0.910324640982491,0.77758023946095
Kymani,14,230,6,Male,0.974576271186441,0.974576271186441,0.989591055524135,0.944359234394102
Kymara,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kymari,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Kymarni,7,40,0,Male,1,1,1.01677461680296,0.895603781999754
Kymberley,14,0,88,Female,0,0,1.00835176357281,0.949821169762296
Kymberly,8,0,28,Female,0,0,1.02237307833611,0.856983616898048
Kymm,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kymora,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kymran,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyna,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Kynaat,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kynan,17,171,0,Male,1,1,1.00446479245634,0.973564109575219
Kynli,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kynnidi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kynon,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kynzli,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyoko,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyomi,4,0,11,Female,0,0,1.04135282225748,0.699814210774485
Kyomie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyon,7,34,0,Male,1,1,1.01917891017431,0.879306535672362
Kypros,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kyra,17,0,3107,Female,0,0,1.00025547861635,0.998509659732371
Kyra-lea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyra-leigh,9,0,42,Female,0,0,1.01610064702825,0.900100562106044
Kyra-louise,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Kyra-mae,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kyra-mai,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kyra-marie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyra-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyraa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyrah,17,0,219,Female,0,0,1.00351757026966,0.979243901311866
Kyrah-leann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyrah-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kyralee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kyran,17,1837,1,Male,0.999455930359086,0.999455930359086,1.00023140965654,0.996597058508996
Kyran-lee,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kyrece,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyree,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Kyreece,12,81,0,Male,1,1,1.00901291303138,0.945709001536201
Kyreese,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Kyrel,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Kyrell,13,107,0,Male,1,1,1.00696449034658,0.958378271634675
Kyrelle,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kyren,15,146,0,Male,1,1,1.00519299907638,0.969170178838951
Kyrene,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kyrese,10,66,0,Male,1,1,1.01085287495175,0.934144568034709
Kyrhys,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kyri,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kyria,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Kyriacos,14,72,0,Male,1,1,1.01003376499794,0.939315062405606
Kyriaki,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Kyriakos,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Kyrie,11,16,40,Unknown,0.285714285714286,0.285714285714286,0.816577718132992,0.584482023273252
Kyrin,3,5,0,Male,1,1,1.05457239484969,0.51094514036714
Kyrique,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyrk,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyro,12,84,0,Male,1,1,1.00871718984614,0.947551081739203
Kyron,17,1079,0,Male,1,1,1.00073250059703,0.99571992668177
Kyron-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyron-lee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyron-shogun,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyrone,12,57,0,Male,1,1,1.01236610687025,0.924495058276776
Kyros,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Kyrran,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kyrun,4,19,0,Male,1,1,1.02972128304972,0.802099492897666
Kyson,10,71,0,Male,1,1,1.01016161130649,0.938510436496623
Kyte,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyu,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kyzer,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
