Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Jayke,17,151,0,Male,1,1,1.00502896519172,0.970162053738533
Jaykob,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jaykub,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jayla,10,0,140,Female,0,0,1.00540453059398,0.967889269036603
Jayla-louise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jayla-mai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaylah,3,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jaylan,13,154,9,Male,0.94478527607362,0.94478527607362,0.972073519555221,0.897015021296202
Jaylea,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jaylee,12,20,39,Unknown,0.338983050847458,0.338983050847458,0.76901005606802,0.533338112745388
Jayleen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jayleigh,12,0,50,Female,0,0,1.0138685214446,0.914783879422043
Jaylen,13,308,7,Male,0.977777777777778,0.977777777777778,0.990122794142065,0.95392005747866
Jaylin,2,3,1,Unknown,0.75,0.75,0.965913921240013,0.289140660532689
Jaylo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jaylon,6,39,0,Male,1,1,1.017133005255,0.893200141037434
Jayma,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jaymae,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayme,17,93,125,Unknown,0.426605504587156,0.426605504587156,0.637231051467913,0.507016106705818
Jayme-lee,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jayme-lei,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jayme-leigh,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Jaymee,17,13,154,Female,0.0778443113772455,0.0778443113772455,0.954998842552908,0.870327755412905
Jaymee-leigh,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Jaymee-lynn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jaymes,9,42,0,Male,1,1,1.01610064702825,0.900100562106044
Jaymi,7,3,14,Unknown,0.176470588235294,0.176470588235294,0.946224559062346,0.581569588873102
Jaymi-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaymie,17,103,167,Unknown,0.381481481481481,0.381481481481481,0.674435903633341,0.559275968468194
Jaymie-ann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jaymie-lee,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaymie-leigh,9,0,39,Female,0,0,1.017133005255,0.893200141037433
Jaymie-louise,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jaymie-marie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jaymin,8,25,0,Male,1,1,1.0243949420667,0.842412806994256
Jaymz,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Jayna,17,0,115,Female,0,0,1.00650910894661,0.961166659604073
Jayne,17,0,398,Female,0,0,1.0019636914397,0.988476670707181
Jayney,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jayni,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jaynie,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jayon,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jayoung,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jayquan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jayraj,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jayron,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jaysean,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaysen,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Jayson,17,374,0,Male,1,1,1.00208732854875,0.98774581778547
Jayveer,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Jayven,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jayvion,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Jayvir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jayvn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jayvon,7,23,0,Male,1,1,1.02595241573026,0.830930965819318
Jayy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jaz,11,45,25,Unknown,0.642857142857143,0.642857142857143,0.745205340320302,0.525645213276765
Jazara,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jaziah,5,24,0,Male,1,1,1.02515029757606,0.836873497748962
Jazib,8,37,0,Male,1,1,1.01789725940812,0.888044914754675
Jaziba,1,0,9,Female,0,0,1.04549522023528,0.655359731345175
Jaziel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jazleen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jazlyn,5,0,22,Female,0,0,1.02680555394299,0.824539571448392
Jazmin,17,0,1413,Female,0,0,1.00056022525499,0.996728491279398
Jazmine,17,0,1134,Female,0,0,1.00069719604451,0.995926710747678
Jazmine-clare,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jazmyn,17,0,215,Female,0,0,1.00358088265585,0.978865501857413
Jazmyne,8,0,29,Female,0,0,1.02177015430911,0.861260047191147
Jazz,17,89,105,Unknown,0.458762886597938,0.458762886597938,0.609880388957142,0.470992447784832
Jazzlyn-mari,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jazzmin,15,0,95,Female,0,0,1.00778084765702,0.953354298803511
Jazzmine,8,0,37,Female,0,0,1.01789725940812,0.888044914754675
Jazzmyn,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Je-ma,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jean,17,248,247,Unknown,0.501010101010101,0.501010101010101,0.544879224110292,0.457125420817105
Jean-,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Jean-baptiste,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jean-charles,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jean-claude,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jean-jacques,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jean-louis,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jean-luc,14,113,0,Male,1,1,1.00661728443559,0.960505183398459
Jean-paul,10,46,0,Male,1,1,1.01490202817531,0.908024408739109
Jean-pierre,10,39,0,Male,1,1,1.017133005255,0.893200141037434
Jeana,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jeanan,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jeane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jeanelle,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jeanette,14,0,64,Female,0,0,1.01115636084088,0.932219579366318
Jeanie,14,0,74,Female,0,0,1.00978746281999,0.940862757783621
Jeanine,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jeanna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jeanne,16,0,86,Female,0,0,1.0085305721243,0.948711230589953
Jeannette,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jeannie,16,0,97,Female,0,0,1.00763177064496,0.954274186829091
Jeb,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jeba,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jeck,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jed,17,1591,0,Male,1,1,1.00049782753548,0.99709349491262
Jedaiah,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jedd,16,155,0,Male,1,1,1.00490501150666,0.970910755678969
Jedediah,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jeden,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jediah,7,28,3,Male,0.903225806451613,0.903225806451613,0.974407011736471,0.743128959666403
Jedidah,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jedidiah,16,160,0,Male,1,1,1.00475840111924,0.97179540370925
Jedison,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jedrzej,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jeeda,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jeel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jeena,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Jeet,8,43,0,Male,1,1,1.01578341117229,0.902206785601917
Jeeva,2,1,4,Unknown,0.2,0.2,0.979679368706283,0.359631152423812
Jeevan,17,715,53,Male,0.930989583333333,0.930989583333333,0.946981303848239,0.91070778817265
Jeevat,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jeeven,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jeevika,2,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jeevisha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jeevithan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jeevun,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jeeya,8,0,45,Female,0,0,1.01518475777118,0.906163643495931
Jeff,17,125,0,Male,1,1,1.00601723313431,0.964167373157361
Jefferson,17,135,0,Male,1,1,1.00559442388457,0.966737624097907
Jeffery,14,66,0,Male,1,1,1.01085287495175,0.934144568034709
Jeffrey,17,495,0,Male,1,1,1.00158438653827,0.990714852523021
Jehad,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jehan,7,17,6,Unknown,0.739130434782609,0.739130434782609,0.877447153629257,0.532366637546626
Jehiel,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jehonadab,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jehovani,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jehu,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Jeidan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jeivan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jelani,15,75,0,Male,1,1,1.00966878043215,0.941607377085041
Jelena,13,0,69,Female,0,0,1.01042730468112,0.936835437129825
Jem,17,304,5,Male,0.983818770226537,0.983818770226537,0.994176127473157,0.961579548667494
Jema,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Jemaine,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jemal,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Jemba,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jemel,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Jememah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jemi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jemiah,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jemila,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Jemiliah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jemima,17,0,4403,Female,0,0,1.0001804013504,0.998947895218331
Jemimah,17,0,492,Female,0,0,1.00159390865162,0.990658738333906
Jemina,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jemini,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jemma,17,0,3262,Female,0,0,1.00024336554391,0.998580380535274
Jemma-louise,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Jemmima,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jemmison,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jemuel,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jen,3,3,2,Unknown,0.6,0.6,0.884013350455009,0.229090156588356
Jena,17,0,252,Female,0,0,1.00306977835097,0.981915224320599
Jenade,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jenae,8,0,38,Female,0,0,1.01750688194436,0.89068324983006
Jenai,10,0,38,Female,0,0,1.01750688194436,0.89068324983006
Jenan,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Jenay,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jenaya,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Jenayah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jeneba,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jenell,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jenelle,9,0,51,Female,0,0,1.0136320395752,0.916321340526268
Jenessa,5,0,24,Female,0,0,1.02515029757606,0.836873497748962
Jenevieve,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jeni,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Jenia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jenica,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jenice,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jenielle,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jenifer,17,0,117,Female,0,0,1.00640441000768,0.96180634432959
Jenika,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Jenil,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jenin,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jenine,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jenish,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jenisha,11,0,50,Female,0,0,1.0138685214446,0.914783879422043
Jenita,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jenkin,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jenna,17,0,4424,Female,0,0,1.000179546392,0.998952884419622
Jenna-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jenna-louise,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jennafer-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jennah,16,0,182,Female,0,0,1.00420529791003,0.975124078618379
Jennaya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jennel,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jennen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jenner,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jennessa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jenni,17,0,135,Female,0,0,1.00559442388457,0.966737624097907
Jennica,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jennie,17,0,244,Female,0,0,1.00316753373894,0.981332804344233
Jennifer,17,0,10188,Female,0,0,1.0000780365557,0.999545048356263
Jennifer-jane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jennifer-mai,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jennifer-rose,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jenniferlee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jennika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jenny,17,0,1398,Female,0,0,1.00056620572042,0.996693499507645
Jenny-francine,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jens,6,26,0,Male,1,1,1.02368252405846,0.847588554082327
Jensen,17,1939,0,Male,1,1,1.00040880800264,0.997613954583953
Jensin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jenson,17,5149,0,Male,1,1,1.00015430047171,0.999100196517689
Jenson-james,3,26,0,Male,1,1,1.02368252405846,0.847588554082327
Jenson-jay,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jenson-lee,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Jensyn,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Jeorge,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Jeorgi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jeorgia,11,0,56,Female,0,0,1.01256058615218,0.923245477129057
Jeorgie,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Jeorja,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jera,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jerald,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jeramiah,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jeran,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jered,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jerell,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jeremi,8,38,0,Male,1,1,1.01750688194436,0.890683249830061
Jeremiah,17,1126,0,Male,1,1,1.00070211825833,0.995897883635123
Jeremiasz,4,22,0,Male,1,1,1.02680555394299,0.824539571448393
Jeremie,10,52,0,Male,1,1,1.01340344539561,0.917804318480525
Jeremih,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jeremy,17,1465,0,Male,1,1,1.00054043653776,0.99684426499172
Jeri,3,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jeriah,3,14,0,Male,1,1,1.03616388249591,0.748525314766452
Jerica,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jericho,12,72,0,Male,1,1,1.01003376499794,0.939315062405606
Jeriel,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Jerimiah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jermain,10,57,0,Male,1,1,1.01236610687025,0.924495058276776
Jermaine,17,754,0,Male,1,1,1.00104526844668,0.993885783719994
Jermayne,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jermiah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jeroen,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jerome,17,1019,0,Male,1,1,1.00077533088019,0.995468995366498
Jeromi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jeron,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Jerone,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jerrard,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jerrel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jerrell,7,25,0,Male,1,1,1.0243949420667,0.842412806994256
Jerrin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jerry,17,296,15,Male,0.951768488745981,0.951768488745981,0.971166142226993,0.921346556235736
Jersey,12,0,230,Female,0,0,1.00335446715866,0.98021791200769
Jersey-lou,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jersey-rae,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jersi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jersie,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jerusalem,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jerusha,11,0,46,Female,0,0,1.01490202817531,0.908024408739109
Jervilyn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jervis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jerzi-jo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jerzie,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Jerzy,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Jesal,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Jesamine,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Jesca,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jeshan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jeshua,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Jeshurun,4,9,1,Unknown,0.9,0.9,1.00394149750452,0.574032262605168
Jesiah,6,26,0,Male,1,1,1.02368252405846,0.847588554082327
Jesica,9,0,37,Female,0,0,1.01789725940812,0.888044914754675
Jesika,6,0,31,Female,0,0,1.02065523580291,0.869089368736657
Jeska,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jeslin,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jeslyn,7,0,33,Female,0,0,1.01964734085817,0.876082661599378
Jeslyn-jean,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jesmin,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jesper,12,55,0,Male,1,1,1.01276125153464,0.921953847348276
Jess,17,154,413,Unknown,0.271604938271605,0.271604938271605,0.76340993151201,0.690306237833976
Jess-jae,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jessa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jessalyn,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jessame,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jessamie,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jessamine,6,0,24,Female,0,0,1.02515029757606,0.836873497748962
Jessamy,14,0,94,Female,0,0,1.00785758841732,0.952880335291131
Jessamyn,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jesse,17,3268,275,Male,0.922382162009596,0.922382162009596,0.930754106588963,0.913095283001503
Jesse-james,7,44,0,Male,1,1,1.01547834165126,0.904226054590256
Jesse-lee,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jesse-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jesseca,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jessekah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jessenia,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Jessi,14,3,77,Female,0.0375,0.0375,0.99162094792577,0.890997282253867
Jessiah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jessica,17,0,87287,Female,0,0,1.0000091139262,0.999946878492294
Jessica-,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Jessica-ann,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Jessica-anne,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Jessica-jade,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jessica-jane,7,0,38,Female,0,0,1.01750688194436,0.89068324983006
Jessica-jay,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jessica-jayne,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Jessica-lee,4,0,11,Female,0,0,1.04135282225748,0.699814210774485
Jessica-leigh,13,0,71,Female,0,0,1.01016161130649,0.938510436496623
Jessica-lilly,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jessica-lily,2,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jessica-louise,13,0,73,Female,0,0,1.00990908751909,0.940098904525179
Jessica-mae,11,0,56,Female,0,0,1.01256058615218,0.923245477129057
Jessica-mai,6,0,19,Female,0,0,1.02972128304972,0.802099492897666
Jessica-marie,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Jessica-may,11,0,64,Female,0,0,1.01115636084088,0.932219579366318
Jessica-paige,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Jessica-rose,12,0,77,Female,0,0,1.0094398266639,0.943041748053668
Jessica-taylor,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jessicah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jessicalouise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jessicca,9,0,38,Female,0,0,1.01750688194436,0.89068324983006
Jessie,17,122,3438,Female,0.0342696629213483,0.0342696629213483,0.971243065268573,0.959213588966908
Jessie-anne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jessie-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jessie-lee,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Jessie-leigh,7,0,32,Female,0,0,1.0201388771232,0.872681924621729
Jessie-mae,5,0,31,Female,0,0,1.02065523580291,0.869089368736657
Jessie-mai,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jessie-may,5,0,25,Female,0,0,1.0243949420667,0.842412806994256
Jessie-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jessika,17,0,211,Female,0,0,1.00364651525826,0.978473049364968
Jessika-lilly,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jessikah,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Jesslyn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jessy,16,22,89,Unknown,0.198198198198198,0.198198198198198,0.865977403041808,0.717435596827946
Jessyca,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jessye,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jeston,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jesus,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jesuslovesme,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jesutofunmi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jeswin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jet,12,93,10,Male,0.902912621359223,0.902912621359223,0.948125444847077,0.828726546094887
Jeta,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jethro,17,250,0,Male,1,1,1.00309364724762,0.981773053256935
Jetmir,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jeton,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jett,15,167,5,Male,0.970930232558139,0.970930232558139,0.989382009711158,0.931902430752861
Jetta,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jevan,17,178,0,Male,1,1,1.00429609563569,0.974578585388061
Jevaughn,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Jeven,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jevin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jevon,17,202,0,Male,1,1,1.00380336072734,0.977534418150139
Jevonte,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Jewel,15,12,122,Female,0.0895522388059701,0.0895522388059701,0.949310665342038,0.848707586504015
Jewell,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jeya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jeyda,16,0,102,Female,0,0,1.0072828972502,0.956422640603335
Jeyhan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jeylan,2,3,4,Unknown,0.428571428571429,0.428571428571429,0.842478754260601,0.249759755015586
Jeyshan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jeyshanthan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jez,13,125,0,Male,1,1,1.00601723313431,0.964167373157361
Jeziah,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jezreel,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jezz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jgor,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jhailen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jhanae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jhane,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jhangir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jhanvi,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Jharana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jhaycie-maeh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jhnelle,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jhon,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Ji,10,30,17,Unknown,0.638297872340426,0.638297872340426,0.760718260881759,0.494978572009051
Jia,16,262,448,Unknown,0.369014084507042,0.369014084507042,0.665693007850823,0.594869050715069
Jiachen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jiah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jian,10,48,0,Male,1,1,1.01436682751797,0.911533042815908
Jiana,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jiang,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jianle,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jianna,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jianxuan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jiarui,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jiaruo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
