Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Mubashir,14,101,0,Male,1,1,1.00735010002824,0.956009253571902
Mubashshir,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mubashshirah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mubeen,16,83,0,Male,1,1,1.0088135884368,0.946951101921225
Mubin,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Mudaser,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mudasir,4,17,0,Male,1,1,1.03202273223858,0.783659132752567
Mudassar,9,41,0,Male,1,1,1.01643078408833,0.897901645727241
Mudassir,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Mudathir,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Muddathir,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mudiwa,3,7,1,Unknown,0.875,0.875,0.99886673751807,0.50782758881902
Mueed,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mueen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mueez,9,45,0,Male,1,1,1.01518475777118,0.906163643495931
Mufaddal,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mufaro,7,12,22,Unknown,0.352941176470588,0.352941176470588,0.785773818243974,0.478486607005049
Mufarowashe,2,3,1,Unknown,0.75,0.75,0.965913921240013,0.289140660532689
Muftah,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mugen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhaimin,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Muhamad,17,111,0,Male,1,1,1.00672911235782,0.959820782948786
Muhamed,16,182,0,Male,1,1,1.00420529791003,0.975124078618379
Muhammad,17,25075,0,Male,1,1,1.0000317194936,0.999815105216108
Muhammad-,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Muhammad-ahmad,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammad-ali,6,36,0,Male,1,1,1.01830523879335,0.885276132612188
Muhammad-ayaan,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Muhammad-bilal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muhammad-eesa,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Muhammad-hassan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muhammad-ibrahim,5,23,0,Male,1,1,1.02595241573026,0.830930965819318
Muhammad-isa,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Muhammad-ishaq,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammad-muaz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammad-musa,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammad-mustafa,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Muhammad-rayyan,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Muhammad-umar,2,11,0,Male,1,1,1.04135282225748,0.699814210774485
Muhammad-uzair,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Muhammad-yahya,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Muhammad-yusuf,3,17,0,Male,1,1,1.03202273223858,0.783659132752567
Muhammad-zakariyah,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammadazeem,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammed,17,6210,0,Male,1,1,1.00012796791324,0.99925382210407
Muhammed-ali,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Muhammed-sami,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammed-zakariya,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammedarhum,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhammet,6,28,0,Male,1,1,1.02237307833611,0.856983616898048
Muhammod,14,100,0,Male,1,1,1.00741855292712,0.95558794886589
Muhammud,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Muhanad,8,45,0,Male,1,1,1.01518475777118,0.906163643495931
Muhannad,7,32,0,Male,1,1,1.0201388771232,0.872681924621729
Muhd,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhdin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muheezat,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Muhesh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhhamed,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muhib,8,35,0,Male,1,1,1.01873201951779,0.882366988157803
Muhibb,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muhibur,3,15,0,Male,1,1,1.03467981392105,0.761436885043099
Muhmmad,11,54,0,Male,1,1,1.01296840129086,0.920618010618244
Muhsin,17,163,0,Male,1,1,1.00467456564625,0.972300828552248
Muhsina,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Muhsinah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Muhtasim,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Muhummad,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Muhummed,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Muid,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muir,3,9,1,Unknown,0.9,0.9,1.00394149750452,0.574032262605168
Muireadhach,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muireann,8,0,41,Female,0,0,1.01643078408833,0.897901645727241
Muirin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Muirne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Muiz,7,30,0,Male,1,1,1.02119830296566,0.865288303860374
Muizz,11,55,0,Male,1,1,1.01276125153464,0.921953847348276
Muizza,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mujaahid,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mujahid,16,156,0,Male,1,1,1.0048749714856,0.97109209707698
Mujeeb,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Mujibur,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mujtaba,17,192,0,Male,1,1,1.00399424664202,0.976390607291225
Mujtabaa,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mukadas,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mukaddes,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mukesh,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Mukhlisah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mukhtar,16,110,0,Male,1,1,1.00678645421258,0.959469610489254
Muktar,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Mukti,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mukund,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mukunth,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mulaika,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mulaye,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mulaykah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mulham,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mulki,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Mullen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mumama,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mumin,6,27,0,Male,1,1,1.02300960269013,0.852435367568002
Mumina,13,0,69,Female,0,0,1.01042730468112,0.936835437129825
Muminah,16,0,168,Female,0,0,1.00454121433385,0.973104117316286
Mumtas,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mumtaz,10,0,64,Female,0,0,1.01115636084088,0.932219579366318
Mun,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Muna,17,0,488,Female,0,0,1.00160678427299,0.990582855799435
Munachi,4,6,6,Unknown,0.5,0.5,0.746218402366294,0.253781597633706
Munachimso,4,4,16,Unknown,0.2,0.2,0.925088489723293,0.578236415445015
Munachimuso,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Munachiso,4,3,9,Unknown,0.25,0.25,0.917251086676521,0.461501909995859
Munana,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Munasar,7,33,0,Male,1,1,1.01964734085817,0.876082661599378
Munashe,11,95,22,Unknown,0.811965811965812,0.811965811965812,0.873091393277258,0.731005914984455
Munawar,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Munazza,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Munazzah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mundhir,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Muneeb,17,239,0,Male,1,1,1.0032318559496,0.980949350837123
Muneeba,15,0,86,Female,0,0,1.0085305721243,0.948711230589953
Muneebah,16,0,117,Female,0,0,1.00640441000768,0.96180634432959
Muneef,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muneefa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Muneer,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Muneera,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Muneerah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Muneesa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Muneet,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Muneeza,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Munesu,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Muneza,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mung,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mungo,13,48,0,Male,1,1,1.01436682751797,0.911533042815908
Munib,6,28,0,Male,1,1,1.02237307833611,0.856983616898048
Muniba,13,0,95,Female,0,0,1.00778084765702,0.953354298803511
Munibah,9,0,41,Female,0,0,1.01643078408833,0.897901645727241
Muniira,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Munir,17,96,0,Male,1,1,1.00770558922391,0.953818822918413
Munira,17,0,276,Female,0,0,1.00280964159195,0.983463089986551
Munirah,8,0,27,Female,0,0,1.02300960269013,0.852435367568002
Munisa,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Munisah,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Munotidaishe,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Munraj,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Munro,6,27,0,Male,1,1,1.02300960269013,0.852435367568002
Munroe,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Munsif,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Muntaha,12,0,125,Female,0,0,1.00601723313431,0.964167373157362
Muntasir,7,24,0,Male,1,1,1.02515029757606,0.836873497748962
Muntaz,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Muntazir,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Munther,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Munyaradzi,5,23,0,Male,1,1,1.02595241573026,0.830930965819318
Munzur,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muqadaas,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Muqadas,11,0,66,Female,0,0,1.01085287495175,0.934144568034709
Muqaddas,10,0,60,Female,0,0,1.01181706384686,0.928011084011049
Muqadus,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muqeet,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muqtadir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muqtasid,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muraad,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Murad,15,103,0,Male,1,1,1.00721691070304,0.956828331068317
Murat,16,141,0,Male,1,1,1.00536808744614,0.968110094477934
Murdo,7,44,0,Male,1,1,1.01547834165126,0.904226054590256
Murdoch,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Murhyn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Muriam,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Muriel,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Murin,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Murina,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Murium,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Murphy,15,188,0,Male,1,1,1.00407607392495,0.97589979341724
Murraghn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Murran,3,0,4,Female,0,0,1.05605943068294,0.454049732862462
Murray,17,894,0,Male,1,1,1.00088287874123,0.994838572097383
Murraylee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Murreann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Murren,6,0,39,Female,0,0,1.017133005255,0.893200141037433
Murrin,4,0,25,Female,0,0,1.0243949420667,0.842412806994256
Murron,9,0,94,Female,0,0,1.00785758841732,0.952880335291131
Murry,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Murryn,3,0,5,Female,0,0,1.05457239484969,0.51094514036714
Mursal,9,0,38,Female,0,0,1.01750688194436,0.89068324983006
Mursaleen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Murshed,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Murtadaa,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Murtadha,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Murtaza,17,247,0,Male,1,1,1.00313015462675,0.98155555546777
Murva,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Murwah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mus'ab,9,44,0,Male,1,1,1.01547834165126,0.904226054590256
Musa,17,1635,0,Male,1,1,1.00048448855748,0.997171502630676
Musaab,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Musab,16,262,0,Male,1,1,1.00295575245161,0.982594060441627
Musaddiq,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Musah,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Musammad,7,0,23,Female,0,0,1.02595241573026,0.830930965819318
Musammat,15,0,70,Female,0,0,1.01029274843181,0.937684189157928
Musammath,9,0,38,Female,0,0,1.01750688194436,0.89068324983006
Musammed,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Musammod,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Musammoth,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Musawer,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Musawwir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Musayb,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muscab,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Muse,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Museerah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Musfira,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Musfirah,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Mushaim,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Musharraf,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mushtaba,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mushtaq,6,3,16,Unknown,0.157894736842105,0.157894736842105,0.953169235684403,0.615971295226965
Muska,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Muskaan,14,0,476,Female,0,0,1.00164669017846,0.990347626381566
Muskan,14,0,234,Female,0,0,1.00329884403625,0.980549813637894
Muskhan,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Muslima,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Muslimah,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Mussa,8,41,0,Male,1,1,1.01643078408833,0.897901645727241
Mussab,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mussamat,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Mussammad,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mussammat,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Mussammed,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mussarrat,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Musse,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mustaf,12,50,0,Male,1,1,1.0138685214446,0.914783879422043
Mustafa,17,2565,0,Male,1,1,1.00030931316468,0.998195281656657
Mustafaa,11,44,0,Male,1,1,1.01547834165126,0.904226054590256
Mustafah,6,19,0,Male,1,1,1.02972128304972,0.802099492897666
Mustafe,11,46,0,Male,1,1,1.01490202817531,0.908024408739109
Mustafeez,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mustafizur,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mustakim,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mustansir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mustapha,17,178,0,Male,1,1,1.00429609563569,0.974578585388061
Mustaqeem,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Musu,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mutasim,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Mutaz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mutsa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mutsawashe,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Muttaqi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mutya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Muzaina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Muzakir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muzakkir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muzamel,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Muzamil,10,43,0,Male,1,1,1.01578341117229,0.902206785601917
Muzammil,12,71,0,Male,1,1,1.01016161130649,0.938510436496623
Muzan,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Muzna,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Muznah,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Muzzammil,13,77,0,Male,1,1,1.0094398266639,0.943041748053668
Mwape,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mwitwa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
My,6,0,24,Female,0,0,1.02515029757606,0.836873497748962
Mya,17,0,6485,Female,0,0,1.00012254731825,0.999285442714325
Mya-crystal,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mya-grace,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mya-jade,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mya-jane,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mya-leigh,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Mya-louise,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Mya-lynn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mya-olivia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mya-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mya-rose,4,0,32,Female,0,0,1.0201388771232,0.872681924621729
Mya'marie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myafina,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myah,17,0,755,Female,0,0,1.001043896979,0.993893835038616
Myah-leeann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myah-rose,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Myan,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Myanna,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Myar,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Myaseen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mycah,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Mychaella,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mydah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myeesha,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Myeisha,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Myer,7,3,21,Unknown,0.125,0.125,0.964948880377267,0.681568966116498
Myesha,13,0,78,Female,0,0,1.00932935939332,0.943732830894487
Myfanwy,13,0,96,Female,0,0,1.00770558922391,0.953818822918413
Myfi,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Myha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myhia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myhrren,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myia,11,0,87,Female,0,0,1.00844022260196,0.949272270453916
Myiah,6,0,33,Female,0,0,1.01964734085817,0.876082661599378
Myiesha,8,0,59,Female,0,0,1.01199460177782,0.926876027695395
Myka,5,15,20,Unknown,0.428571428571429,0.428571428571429,0.720298578533554,0.408429851134388
Mykaela,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mykah,3,8,1,Unknown,0.888888888888889,0.888888888888889,1.00182300297242,0.543286403812378
Mykaila,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mykal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mykel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mykela,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mykie,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mykola,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mykolas,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Myla,11,0,655,Female,0,0,1.00120154827284,0.992967824693507
Myla-ellis,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myla-rae,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Myla-rose,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Myla-sofia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mylaa,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Mylah,5,0,41,Female,0,0,1.01643078408833,0.897901645727241
Mylan,2,3,1,Unknown,0.75,0.75,0.965913921240013,0.289140660532689
Mylay,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mylea,5,0,26,Female,0,0,1.02368252405846,0.847588554082327
Mylee,6,0,274,Female,0,0,1.00282962402532,0.983344293873756
Mylee-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Myleen,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Myleene,7,0,32,Female,0,0,1.0201388771232,0.872681924621729
Mylei,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Myleigh,4,0,46,Female,0,0,1.01490202817531,0.908024408739109
Myleigh-brooke,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mylene,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myles,17,3731,0,Male,1,1,1.00021283195671,0.998758621353139
Myley,5,0,82,Female,0,0,1.00891213860415,0.946337237705754
Mylez,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mylhana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myli,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Mylie,6,3,331,Female,0.00898203592814371,0.00898203592814371,0.998209883165985,0.972659710947633
Mylie-jay,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mylie-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mylo,16,585,0,Male,1,1,1.00134358473788,0.992132657868428
Mylo-jayden,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mynieskye,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myra,17,0,240,Female,0,0,1.003218783411,0.981027296647438
Myrah,10,0,54,Female,0,0,1.01296840129086,0.920618010618244
Myran,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Myreen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Myrhn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myriam,14,0,84,Female,0,0,1.00871718984614,0.947551081739203
Myrin,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Myrn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myrna,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Myron,17,197,1,Male,0.994949494949495,0.994949494949495,1.00200431266339,0.96905485994255
Myrrin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Myrtle,9,0,46,Female,0,0,1.01490202817531,0.908024408739109
